predicted_kpt,true_kpt,rider_wait,eta_error,is_delayed
18.64977023366147,14.825924315711884,0.0,3.823845917949587,False
19.83032130284751,16.149215644917433,0.0,3.6811056579300754,False
20.640731071499548,16.583622830074066,0.0,4.057108241425482,False
17.858506774979734,12.46801019125678,0.0,5.390496583722953,False
18.852025882485968,17.1339116867599,0.0,1.7181141957260664,False
14.285912442694025,14.080410210002714,0.0,0.20550223269131074,False
27.91372616587178,25.44376628583872,0.0,2.469959880033059,False
20.734433633291086,16.858881375175972,0.0,3.875552258115114,False
18.01774611941287,16.78023075312677,0.0,1.2375153662861003,False
33.0222728591173,35.49239863370921,2.470125766666667,2.4701257745919065,False
17.6493203965296,12.96056566023618,0.0,4.68875473629342,False
15.812992265586082,13.07168154170507,0.0,2.7413107238810124,False
17.72409173472604,16.777191126886212,0.0,0.9469006078398294,False
14.642029760125926,10.613339389192078,0.0,4.028690370933848,False
17.581601849364247,17.228405505059666,0.0,0.3531963443045818,False
19.511643743752085,12.79783299698967,0.0,6.713810746762416,False
18.123941521666694,17.99059919314356,0.0,0.13334232852313477,False
25.696060423777986,18.76921443718781,0.0,6.926845986590177,False
18.967070201137524,14.82533704107776,0.0,4.141733160059765,False
18.639860711085866,17.419584031590915,0.0,1.220276679494951,False
29.565737860069834,18.034939199889397,0.0,11.530798660180437,False
16.32424489858843,11.600609751379654,0.0,4.723635147208775,False
31.436441976974116,42.4722530055836,11.035811016666665,11.035811028609487,True
33.18048313313735,35.846067777487875,2.66558465,2.665584644350524,False
13.922212233031395,12.21208901191826,0.0,1.7101232211131343,False
28.05142038095426,35.50515475436509,7.453734366666667,7.453734373410828,True
21.506183580945095,23.43257444742521,1.9263908666666665,1.9263908664801157,False
29.42784526251954,21.516916540754497,0.0,7.910928721765043,False
19.452646540283684,13.594977114829147,0.0,5.857669425454537,False
16.606945330125484,11.28214354092452,0.0,5.324801789200963,False
21.189360432592984,16.783589469644124,0.0,4.405770962948861,False
17.74446971828872,12.67181627617272,0.0,5.072653442116,False
16.71146581236706,13.66296310872093,0.0,3.048502703646129,False
19.55338355347711,14.08304032519817,0.0,5.470343228278942,False
18.292799627983378,15.08654039506938,0.0,3.2062592329139985,False
26.916873795932865,19.44773380303516,0.0,7.469139992897706,False
18.016805678174197,16.686619509634085,0.0,1.3301861685401128,False
16.109569356780945,14.207166263512882,0.0,1.9024030932680631,False
26.35782316755955,23.289898041423022,0.0,3.067925126136526,False
28.401825657725716,19.64750320119948,0.0,8.754322456526236,False
20.060810935931514,16.392504738499305,0.0,3.6683061974322086,False
26.66687970449127,21.34522750514736,0.0,5.321652199343909,False
30.011651106550715,21.430902415439363,0.0,8.580748691111353,False
18.719427813421536,15.32016650917936,0.0,3.3992613042421755,False
14.635877259869073,13.89731793447156,0.0,0.738559325397512,False
21.860772234328497,24.960309238530968,3.0995369999999998,3.099537004202471,True
21.124072920104368,15.778090953514932,0.0,5.345981966589436,False
27.10249296875387,23.988474238998105,0.0,3.1140187297557667,False
19.813449242322083,15.981527121199624,0.0,3.8319221211224583,False
23.645872694460866,32.52167953596523,8.875806833333334,8.87580684150436,True
17.73278505917269,17.834721992181237,0.10193693333333333,0.10193693300854534,False
18.987925071295095,12.0403189481093,0.0,6.947606123185794,False
18.439081166283135,16.22517784068491,0.0,2.213903325598224,False
27.62206115807834,24.48316897939588,0.0,3.1388921786824575,False
15.390923483822066,11.321739737332212,0.0,4.069183746489854,False
15.845895035949226,16.79698159326141,0.9510865666666667,0.951086557312184,False
26.431832937609133,26.17842953949909,0.0,0.253403398110045,False
16.042637549136593,10.386564131016115,0.0,5.656073418120478,False
18.65227993405999,23.97491066100071,5.322630733333333,5.322630726940719,True
19.477825284058785,14.40927043261858,0.0,5.068554851440204,False
19.010816275610317,16.673136469198738,0.0,2.337679806411579,False
22.071565362674416,22.14306888042665,0.07150351666666667,0.07150351775223385,False
14.284591851359414,11.205984517853013,0.0,3.078607333506401,False
28.067682685479337,19.95772370476985,0.0,8.109958980709486,False
15.915275810894627,9.706860743940856,0.0,6.208415066953771,False
17.839238866918276,13.866140738621036,0.0,3.9730981282972397,False
27.27277671279367,25.380155545548675,0.0,1.8926211672449966,False
20.416245650037588,13.388212733081089,0.0,7.0280329169565,False
29.499045738474916,24.69764250669324,0.0,4.801403231781677,False
18.3233864451593,14.276501886532955,0.0,4.0468845586263456,False
27.73592551470854,24.0884093428266,0.0,3.6475161718819393,False
18.263767785797054,12.254871978812943,0.0,6.0088958069841105,False
20.55780317692623,12.173779705510537,0.0,8.384023471415695,False
18.028262943477237,15.029468098250945,0.0,2.9987948452262927,False
27.306521488589528,24.18437617341121,0.0,3.1221453151783187,False
21.58382537882341,26.91552386917845,5.331698483333333,5.331698490355041,True
26.98833442885469,25.302006004934704,0.0,1.686328423919985,False
19.120444629737182,17.307563299378774,0.0,1.8128813303584081,False
18.364434607008935,12.85062077215504,0.0,5.513813834853895,False
16.64350816906857,12.101856101488304,0.0,4.541652067580268,False
28.430290385540538,25.58636093273784,0.0,2.8439294528026977,False
26.46971706669973,19.438181451302103,0.0,7.031535615397626,False
18.751594221363764,17.152608466276014,0.0,1.5989857550877495,False
14.248990551546454,9.93759139402807,0.0,4.311399157518384,False
15.014087046797744,11.36599910377965,0.0,3.648087943018094,False
15.2515701308652,13.733149215718823,0.0,1.5184209151463772,False
21.609347972340846,24.24370519348537,2.634357233333333,2.6343572211445228,False
20.650251094631304,13.073628018207458,0.0,7.5766230764238465,False
19.147612257275114,17.625663488311748,0.0,1.521948768963366,False
31.86193198222512,40.85444482812891,8.99251285,8.992512845903793,True
17.628193230683433,14.496601931549572,0.0,3.131591299133861,False
14.476146297311022,11.471669638756165,0.0,3.0044766585548572,False
16.475249139368366,10.24131918899322,0.0,6.2339299503751455,False
17.933717832039115,15.780904026633635,0.0,2.1528138054054793,False
19.39901057477092,17.959028797946928,0.0,1.4399817768239913,False
19.14126968990904,15.444674980353335,0.0,3.696594709555706,False
17.335766813511494,14.865916218193895,0.0,2.469850595317599,False
27.78124692765113,21.06280559983984,0.0,6.718441327811288,False
30.02463350218727,34.47977273018464,4.455139233333333,4.455139227997371,True
26.796221445801724,24.40576056131731,0.0,2.390460884484412,False
19.730277692338795,14.180440649334882,0.0,5.5498370430039135,False
25.90105086186738,17.98286435377255,0.0,7.918186508094831,False
30.764678277133463,29.440983812952297,0.0,1.323694464181166,False
17.569023357032467,12.153042572301892,0.0,5.415980784730575,False
19.37030433918843,17.111313330940582,0.0,2.258991008247847,False
27.897043177239848,22.826214804757704,0.0,5.0708283724821435,False
27.156197037809445,22.96784047556743,0.0,4.188356562242014,False
20.822614379475667,15.11418353770775,0.0,5.7084308417679175,False
19.524404630230617,16.357855534447282,0.0,3.166549095783335,False
18.850398947647115,12.398320265190916,0.0,6.452078682456198,False
15.958828698903229,13.98104570700139,0.0,1.9777829919018384,False
18.983041596271654,14.842428931566714,0.0,4.140612664704941,False
15.134786409493374,13.426712759795802,0.0,1.7080736496975728,False
17.40698021165476,16.497553842320993,0.0,0.9094263693337652,False
26.18057465048716,22.47586686202925,0.0,3.7047077884579096,False
19.416662047336697,14.209552572834202,0.0,5.207109474502495,False
19.544386634955824,17.07944160393877,0.0,2.4649450310170558,False
14.567057746391646,12.26101177368295,0.0,2.306045972708695,False
18.97062561693318,14.708887726313671,0.0,4.261737890619509,False
14.300947287194449,14.35850960575312,0.05756231666666667,0.05756231855867178,False
18.64387490250386,12.845659025785974,0.0,5.798215876717887,False
28.64914036757122,25.786644725857204,0.0,2.862495641714016,False
30.154731346049402,17.749578936641864,0.0,12.405152409407538,False
21.24520639172655,24.6398443698279,3.3946379666666666,3.3946379781013505,True
14.661320667003299,10.635913017269612,0.0,4.025407649733687,False
17.27457489073515,12.540130833941548,0.0,4.734444056793601,False
29.57140975348998,40.82787402491181,11.256464266666667,11.256464271421827,True
26.624818511016592,19.846039908281377,0.0,6.7787786027352155,False
29.905980076452625,35.3344497346969,5.428469649999999,5.428469658244278,True
29.346391076893468,18.84143738599329,0.0,10.504953690900177,False
19.081764552915693,12.68586947582137,0.0,6.395895077094323,False
27.190365872291963,21.030742338675285,0.0,6.159623533616678,False
27.979491383934395,20.370768404306805,0.0,7.60872297962759,False
14.372205384781529,14.087154798633602,0.0,0.28505058614792667,False
19.629398088299318,15.46763200800325,0.0,4.1617660802960685,False
19.22143455549066,13.091443349773735,0.0,6.129991205716925,False
17.18800854094379,13.863157263677923,0.0,3.324851277265868,False
19.30407608008594,16.871229730670162,0.0,2.4328463494157795,False
14.41883257585626,11.44473984374616,0.0,2.974092732110101,False
19.52193994224651,14.93665301807814,0.0,4.585286924168372,False
27.723547019847036,23.02173508528495,0.0,4.7018119345620875,False
18.027120408938032,14.63504214458901,0.0,3.3920782643490224,False
28.489407492999668,21.80975941977393,0.0,6.679648073225739,False
14.441020611046032,11.768642220862873,0.0,2.672378390183159,False
18.95192626427094,17.09376444286934,0.0,1.8581618214016018,False
17.730683594019503,13.919292147224946,0.0,3.8113914467945573,False
15.57061351135788,14.213794726294514,0.0,1.356818785063366,False
14.823177268507267,10.731588883339846,0.0,4.091588385167421,False
26.743299777069407,24.804855472058623,0.0,1.9384443050107834,False
18.153381458865674,17.140577865968023,0.0,1.0128035928976509,False
14.274494636875222,11.544155495201194,0.0,2.730339141674028,False
19.455161252418996,17.76878578886115,0.0,1.686375463557848,False
19.199517609792633,16.60091695302097,0.0,2.598600656771662,False
26.28413288891214,18.75183944137752,0.0,7.53229344753462,False
18.174800432173242,12.83630676099382,0.0,5.338493671179423,False
17.822436144812823,12.533942027791532,0.0,5.2884941170212905,False
18.862215202175307,16.940398156712988,0.0,1.9218170454623191,False
18.00974318195277,15.28934821290422,0.0,2.7203949690485505,False
15.912698008667288,12.713045002986783,0.0,3.1996530056805046,False
18.279259234770237,15.847290306766888,0.0,2.4319689280033483,False
18.588279747555987,16.987010867702654,0.0,1.6012688798533325,False
29.38769278074504,25.93848171881062,0.0,3.4492110619344203,False
26.25028462012368,26.05931032404948,0.0,0.1909742960741987,False
29.395185161964196,20.104417976509637,0.0,9.290767185454559,False
18.27289472717404,16.394742180833724,0.0,1.878152546340317,False
28.187896300518467,23.85028776166003,0.0,4.3376085388584364,False
19.996952089724445,17.537600260148604,0.0,2.4593518295758408,False
15.31415015063221,13.154493740343003,0.0,2.159656410289207,False
18.394397792861035,23.618746025302595,5.224348233333333,5.22434823244156,True
14.508025762712652,11.333003045015776,0.0,3.1750227176968764,False
19.138208857050053,12.443030133937803,0.0,6.6951787231122495,False
19.321103650323,12.433669429510724,0.0,6.887434220812276,False
20.617006643715406,12.886063938372274,0.0,7.730942705343132,False
15.040362289372561,13.275823344788549,0.0,1.7645389445840127,False
33.142356036266165,29.49194585878874,0.0,3.6504101774774256,False
17.459598200475348,13.708612106951946,0.0,3.7509860935234016,False
18.864200546044664,14.5220796785367,0.0,4.342120867507964,False
30.38206715778289,36.51142121632638,6.129354066666666,6.129354058543495,True
26.680078404708805,25.38062663512089,0.0,1.2994517695879146,False
14.89004754581919,11.068334435187746,0.0,3.8217131106314444,False
14.300431810498289,10.016862139738194,0.0,4.2835696707600945,False
18.39053133637723,17.45074688674124,0.0,0.9397844496359902,False
18.22386500988296,15.641832668897592,0.0,2.582032340985368,False
19.349317022353695,14.735184171609331,0.0,4.6141328507443635,False
21.880285673659102,30.16033931563788,8.280053650000001,8.280053641978778,True
18.747300146425633,14.16958044882172,0.0,4.577719697603914,False
14.080237988554174,11.71836956359175,0.0,2.3618684249624238,False
26.518879490810424,18.504213269470387,0.0,8.014666221340036,False
27.67909182505277,21.810741565942077,0.0,5.8683502591106915,False
18.58919526414444,16.752271545084064,0.0,1.8369237190603762,False
19.407246814515805,14.602443701691696,0.0,4.804803112824109,False
18.0549764397915,16.63242010666026,0.0,1.42255633313124,False
19.834221893683065,12.093874368747406,0.0,7.740347524935659,False
15.102946756628121,14.372982439931777,0.0,0.7299643166963445,False
30.471024789998083,38.68874325936176,8.217718483333334,8.217718469363675,True
25.834248886473834,18.241818623209404,0.0,7.592430263264429,False
14.623628710115305,12.2862646557131,0.0,2.3373640544022045,False
18.636703594578137,22.204466332718354,3.5677627333333333,3.5677627381402175,True
19.87035118695079,16.242502530673487,0.0,3.627848656277301,False
18.090593508992153,17.3085030586334,0.0,0.7820904503587549,False
21.74037840319309,12.609058235645216,0.0,9.131320167547875,False
21.94311279123658,15.371199811332868,0.0,6.571912979903711,False
28.098214535486157,20.98988533904219,0.0,7.108329196443968,False
19.318591552591478,16.729766899924225,0.0,2.5888246526672525,False
18.79818345838262,15.70852891893013,0.0,3.089654539452491,False
22.66294235172767,36.174621842990405,13.511679500000001,13.511679491262736,True
29.22705378208405,24.37042310802035,0.0,4.856630674063698,False
14.750819332831444,9.692368374623278,0.0,5.058450958208166,False
16.36736923761689,10.095290892304238,0.0,6.272078345312654,False
26.69929498455665,20.83550206234323,0.0,5.86379292221342,False
17.68110956669718,12.234046500456904,0.0,5.447063066240277,False
28.637706828508325,26.36411626269677,0.0,2.2735905658115563,False
26.933825720648418,17.859848088150194,0.0,9.073977632498224,False
17.082778824213495,16.906014539077205,0.0,0.17676428513629006,False
14.951341194383476,13.877356844599786,0.0,1.0739843497836894,False
14.601697170569757,13.33029620651472,0.0,1.2714009640550366,False
19.065156274518216,16.71707628186772,0.0,2.348079992650497,False
15.646229270427146,9.611092018230057,0.0,6.035137252197089,False
19.858221853149722,15.431272345736735,0.0,4.426949507412987,False
28.784631694664135,25.85653494310329,0.0,2.928096751560844,False
30.17322799082519,19.702903575901978,0.0,10.470324414923212,False
26.93455117958536,25.88626493614491,0.0,1.0482862434404474,False
29.174008922533602,25.818293545036735,0.0,3.3557153774968675,False
19.638678284102706,12.887750072071547,0.0,6.750928212031159,False
26.406684653968114,25.760201539047014,0.0,0.6464831149211001,False
31.826370340085266,39.91218642930127,8.085816099999999,8.085816089216006,True
18.22038771144249,12.98707175891986,0.0,5.233315952522631,False
18.04555353851055,12.905267948651366,0.0,5.140285589859184,False
18.82193140092778,12.585631302219484,0.0,6.236300098708297,False
29.010439740575375,19.206832672505705,0.0,9.80360706806967,False
19.810860102520873,13.707212315042836,0.0,6.103647787478037,False
19.36002892122838,17.545773587703835,0.0,1.814255333524546,False
15.199568521135475,13.74103914485052,0.0,1.4585293762849556,False
22.681342691448243,26.89682236046336,4.215479683333333,4.215479669015117,True
21.726835805374748,23.844796097937564,2.1179603,2.1179602925628167,False
18.383917780558658,12.310468532661252,0.0,6.073449247897406,False
25.07416991631012,18.091243057039435,0.0,6.982926859270684,False
30.513620999128268,29.830925834137933,0.0,0.682695164990335,False
19.03103461649644,16.44428563519853,0.0,2.5867489812979123,False
20.20442100506863,17.43930369625684,0.0,2.765117308811792,False
17.347084604240337,14.06114142718771,0.0,3.2859431770526264,False
13.965544938127355,12.06272902975622,0.0,1.9028159083711351,False
19.712419006280847,13.612411353284324,0.0,6.100007652996522,False
26.43825974130148,22.92820978062027,0.0,3.510049960681208,False
27.92317433212104,24.85535399668785,0.0,3.06782033543319,False
30.295709112019548,18.9987806344852,0.0,11.296928477534347,False
19.004892156929373,16.66362750310969,0.0,2.3412646538196817,False
18.663661579906137,16.901814537545285,0.0,1.761847042360852,False
26.551912911857904,23.88388855410919,0.0,2.6680243577487133,False
15.431427433622634,11.72964860604267,0.0,3.7017788275799646,False
14.782093723150012,14.15753050833924,0.0,0.624563214810772,False
26.574250176905373,23.19524336001232,0.0,3.379006816893053,False
29.27080545195382,19.58491041195189,0.0,9.685895040001931,False
28.65983216336359,45.73580195833657,17.0759698,17.075969794972984,True
17.758311374147375,16.370361106877954,0.0,1.3879502672694208,False
15.10505569062521,14.08638320184032,0.0,1.0186724887848904,False
17.93177434612978,14.546202600180578,0.0,3.3855717459492034,False
27.62915474234493,18.098473486423043,0.0,9.530681255921888,False
25.62600515072422,19.355156695529917,0.0,6.2708484551943044,False
27.292273886978123,22.79250425779836,0.0,4.499769629179763,False
19.91866973959602,16.098336945417582,0.0,3.8203327941784373,False
31.82722165492401,38.43342242001117,6.6062007666666664,6.606200765087159,True
19.26810725764875,14.940450022041704,0.0,4.327657235607047,False
19.278128136005574,15.37182440485454,0.0,3.9063037311510342,False
19.145015143432214,17.402395763283494,0.0,1.7426193801487209,False
18.396075671946306,15.132245794420026,0.0,3.2638298775262804,False
14.603526076359259,11.096808461649772,0.0,3.506717614709487,False
19.03348971355052,17.456863098588407,0.0,1.5766266149621124,False
27.987175148392737,24.845913562871665,0.0,3.1412615855210717,False
22.13224151784062,20.127447447588214,0.0,2.004794070252405,False
27.2119692750502,19.138294747566853,0.0,8.073674527483348,False
14.899699872162474,10.473044247408732,0.0,4.426655624753742,False
18.666053607471593,16.394701048180153,0.0,2.27135255929144,False
19.31459951607081,15.124762798986898,0.0,4.189836717083912,False
26.482203201003436,24.93541392232913,0.0,1.5467892786743072,False
17.79932579976764,12.82950962170422,0.0,4.96981617806342,False
14.425391089846848,9.639355329969442,0.0,4.7860357598774055,False
28.457718703447576,20.356470504441607,0.0,8.101248199005969,False
28.98591606055884,23.53800552227459,0.0,5.447910538284248,False
15.140508423499286,9.754674325208269,0.0,5.385834098291017,False
19.596257157313932,12.417338740818186,0.0,7.178918416495746,False
29.14954537302817,17.69653288046706,0.0,11.453012492561111,False
29.52961537415132,24.407752813012863,0.0,5.121862561138457,False
30.293646905961232,29.71084100566087,0.0,0.582805900300361,False
28.509630785397302,24.69640256245062,0.0,3.813228222946684,False
15.01933967939506,11.48535543586426,0.0,3.5339842435307993,False
19.786457113147367,12.418065461719015,0.0,7.368391651428352,False
17.498648202175026,17.74318462055363,0.24453641666666667,0.24453641837860474,False
14.67692300518814,12.027136625492195,0.0,2.6497863796959447,False
20.2205671371838,14.693302652028672,0.0,5.527264485155127,False
25.302365495803723,24.069225509810973,0.0,1.23313998599275,False
17.423063121362055,12.549697423008704,0.0,4.873365698353352,False
17.55987546435466,14.1254645123208,0.0,3.4344109520338613,False
14.95035276693775,11.957484337026338,0.0,2.992868429911411,False
14.195739524414776,11.711237100987432,0.0,2.484502423427344,False
14.47005747127225,12.46997556847868,0.0,2.0000819027935695,False
17.50139751151472,15.09990306989794,0.0,2.401494441616782,False
19.116456014942607,17.37349452360137,0.0,1.7429614913412372,False
20.42403820002528,17.67367873473488,0.0,2.7503594652903978,False
18.85283457010016,16.58495661375273,0.0,2.26787795634743,False
19.371018646958166,14.606097342655628,0.0,4.764921304302538,False
17.58812729734705,14.55624812236018,0.0,3.0318791749868694,False
18.082481940532716,12.424406162797798,0.0,5.658075777734918,False
34.70732539542142,40.163872376848445,5.456546983333333,5.456546981427024,True
31.9753705834701,26.389497265312876,0.0,5.585873318157223,False
19.281103340400314,17.08355334113768,0.0,2.197549999262634,False
15.1118173373423,12.61170227813189,0.0,2.50011505921041,False
16.170534854348716,14.194198906761152,0.0,1.9763359475875646,False
14.374491714680868,10.037303964336658,0.0,4.33718775034421,False
16.987135456251973,20.490573606311425,3.50343815,3.503438150059452,True
18.965005061393644,17.040111732160593,0.0,1.9248933292330506,False
19.777754991862583,16.867551117528738,0.0,2.9102038743338454,False
27.42074622231211,21.36536334252216,0.0,6.055382879789953,False
18.29234472522425,13.340168157709458,0.0,4.952176567514792,False
19.23954301897181,15.893632625739333,0.0,3.345910393232476,False
17.8345403588593,17.442380522500553,0.0,0.39215983635874707,False
20.1216983875346,13.900958505556144,0.0,6.2207398819784565,False
27.861495680487504,23.890149805216048,0.0,3.9713458752714565,False
17.425363688509094,15.799705835624447,0.0,1.6256578528846468,False
25.75486182435149,24.18928392585976,0.0,1.565577898491732,False
14.409601474000684,9.921229918097977,0.0,4.488371555902708,False
19.234308480806305,12.554213734122447,0.0,6.680094746683858,False
23.70771955265911,33.406995296131015,9.69927575,9.699275743471905,True
28.093335578721202,22.82246971930777,0.0,5.270865859413433,False
28.975165167454648,20.46385616103815,0.0,8.511309006416496,False
19.404243471691036,13.8222544710386,0.0,5.581989000652436,False
19.54537222282431,12.8485517438444,0.0,6.696820478979909,False
19.041965806892776,17.845195646689998,0.0,1.196770160202778,False
19.26333079671409,14.498825485605396,0.0,4.764505311108694,False
17.989809600808346,16.041619281599854,0.0,1.9481903192084928,False
13.843619134899964,13.991062350737806,0.14744321666666668,0.1474432158378427,False
16.90252294391756,10.078239692502008,0.0,6.824283251415553,False
28.224209743882284,20.25162123816102,0.0,7.972588505721262,False
27.94952600191177,20.89729184630903,0.0,7.05223415560274,False
18.956901959254697,14.014919974019143,0.0,4.941981985235554,False
20.013702036336607,12.708791639496386,0.0,7.304910396840221,False
17.84977221101764,17.347257749487607,0.0,0.5025144615300334,False
25.2883325140248,19.684248170174158,0.0,5.604084343850641,False
19.20558281907806,17.87256974499471,0.0,1.3330130740833503,False
18.088866081270123,14.071746946870462,0.0,4.01711913439966,False
17.461753096651826,13.11216025682272,0.0,4.349592839829105,False
17.412972006109868,17.31059260877685,0.0,0.10237939733301715,False
18.93683735535309,14.386790029079773,0.0,4.550047326273319,False
25.087891248170976,24.808592032652665,0.0,0.2792992155183107,False
25.928241567531334,26.14073494848573,0.21249338333333334,0.2124933809543954,False
18.660754126569326,16.674305267413107,0.0,1.9864488591562193,False
18.402885839403538,12.415822515244372,0.0,5.987063324159166,False
14.793581023877618,9.872936812759637,0.0,4.920644211117981,False
21.137586461868825,13.317428004066722,0.0,7.820158457802103,False
15.180810854899626,9.819348004369772,0.0,5.361462850529854,False
22.782819017954548,32.76236765432513,9.979548633333334,9.979548636370584,True
19.517992083225117,12.844045318860076,0.0,6.673946764365041,False
18.091444662342138,14.073252044536718,0.0,4.01819261780542,False
29.425808962036314,22.30129707552717,0.0,7.1245118865091435,False
19.61085855756263,17.61998390648926,0.0,1.9908746510733693,False
16.68682283737228,11.850365780965356,0.0,4.836457056406923,False
19.91104985108641,12.832239230831586,0.0,7.078810620254824,False
22.647560386964678,29.4505449170766,6.802984533333333,6.802984530111921,True
31.483814339766624,34.060801721471044,2.5769873833333334,2.57698738170442,False
15.924541020090686,14.31064264420261,0.0,1.613898375888077,False
14.4020127206697,10.31822167227678,0.0,4.083791048392921,False
20.491076928406976,25.92929671382664,5.4382197833333334,5.438219785419665,True
14.710148077401527,10.07778627486749,0.0,4.632361802534037,False
20.466875439151217,27.339372040379512,6.872496600000001,6.8724966012282955,True
15.058227633415914,10.30620259377361,0.0,4.752025039642303,False
18.493779939488295,14.546783538500092,0.0,3.946996400988203,False
18.029620682115166,13.61372156303869,0.0,4.415899119076476,False
19.213702439973915,13.065333840521914,0.0,6.1483685994520005,False
29.24193017870359,37.46554163511162,8.22361145,8.22361145640803,True
19.715815977591742,17.099886794548297,0.0,2.615929183043445,False
23.01776761904722,32.33301697398605,9.315249349999998,9.315249354938828,True
21.029696309031564,15.17243930290151,0.0,5.8572570061300535,False
14.892525688734715,10.25970256277798,0.0,4.632823125956735,False
26.645496502109026,19.93653869658365,0.0,6.708957805525376,False
28.943795373397187,30.463299801964155,1.5195044333333334,1.519504428566968,False
28.678091958256505,25.154617423971825,0.0,3.5234745342846807,False
17.41998032329575,11.056253912685708,0.0,6.363726410610042,False
14.99935822644164,11.66541288323358,0.0,3.3339453432080592,False
16.807030838697973,11.832707330954973,0.0,4.974323507743,False
19.976314598789884,12.676625929046276,0.0,7.299688669743608,False
27.73131966750712,25.376335438034843,0.0,2.354984229472276,False
17.074217239604078,15.55668028070388,0.0,1.5175369589001981,False
18.477896842798067,16.308888485760942,0.0,2.169008357037125,False
27.795718436476733,26.26034995761864,0.0,1.5353684788580928,False
14.653904459142844,9.61770818471506,0.0,5.036196274427784,False
33.0473854772579,41.82371562553279,8.77633015,8.776330148274894,True
27.193853442074893,18.325232069309852,0.0,8.868621372765041,False
14.925012158758149,11.1383569298505,0.0,3.786655228907648,False
17.89168678728582,12.117452620760984,0.0,5.7742341665248365,False
21.415577662263097,20.81964312329899,0.0,0.5959345389641051,False
21.78331651399568,25.78716696109377,4.00385045,4.003850447098092,True
28.004030670827078,24.3192139402393,0.0,3.6848167305877766,False
18.73290028581512,13.740673110729633,0.0,4.992227175085487,False
15.857413375716327,9.725639053249465,0.0,6.131774322466862,False
19.645563003668954,16.285428111538035,0.0,3.360134892130919,False
17.446600901548976,15.153294983090811,0.0,2.293305918458165,False
19.002197661672888,12.786558051295325,0.0,6.215639610377563,False
26.13299237170532,20.313619902156027,0.0,5.819372469549293,False
18.225096083215302,15.264421192943388,0.0,2.960674890271914,False
27.731921203327786,25.636655423361606,0.0,2.09526577996618,False
28.39678271250034,25.599261614622165,0.0,2.7975210978781746,False
29.180202617483044,22.78097653678377,0.0,6.399226080699275,False
14.788499438351671,10.124728548025514,0.0,4.663770890326157,False
28.800282357767887,22.676915017261912,0.0,6.123367340505975,False
31.456603643764513,35.777030192460046,4.32042655,4.320426548695533,True
29.03070925198746,39.98030007508451,10.949590833333334,10.949590823097047,True
18.370721232115603,20.442236311503905,2.0715150833333333,2.071515079388302,False
19.679599630517572,26.01164556626317,6.332045933333333,6.332045935745597,True
20.406071045526375,15.190236570675076,0.0,5.215834474851299,False
28.395096116850006,20.667073228046743,0.0,7.728022888803263,False
14.632876182800132,10.081134729730534,0.0,4.551741453069598,False
28.700748802015312,39.32303441746082,10.622285616666666,10.622285615445506,True
18.576674943562907,16.511816111622835,0.0,2.0648588319400716,False
27.142297233420297,23.56991817320587,0.0,3.572379060214427,False
26.799651531386132,22.412113548547836,0.0,4.387537982838296,False
17.878163832461137,14.818254468707536,0.0,3.059909363753601,False
28.774308290605724,25.014619462326174,0.0,3.7596888282795504,False
29.940111125919117,24.99896166282892,0.0,4.941149463090198,False
15.247505222045746,10.42339112357103,0.0,4.824114098474716,False
26.905373837823145,20.11404284757588,0.0,6.791330990247264,False
30.244503193767713,32.24915606840229,2.0046528666666665,2.00465287463458,False
27.41753087147781,17.744409107711963,0.0,9.673121763765845,False
16.018080718467743,11.473757512136933,0.0,4.5443232063308105,False
20.282749626946586,16.627160656081337,0.0,3.6555889708652494,False
18.57232925420677,13.149845637796878,0.0,5.4224836164098935,False
16.33846285109197,13.5351272904151,0.0,2.803335560676869,False
30.294552235220618,34.237954980642,3.9434027499999997,3.943402745421384,True
15.40085179876252,11.720276636067457,0.0,3.680575162695064,False
26.086829753008313,24.26788342934552,0.0,1.818946323662793,False
19.159739765180632,14.278899333808656,0.0,4.8808404313719755,False
22.506570322159313,29.93266995196603,7.426099633333333,7.426099629806718,True
33.42651205434257,46.98240522709644,13.555893183333334,13.555893172753876,True
17.028226252264123,13.636765695500271,0.0,3.3914605567638514,False
17.474710659609155,13.713907360050802,0.0,3.7608032995583525,False
29.364508989450904,22.835896944919185,0.0,6.5286120445317195,False
18.26463940163854,12.58122367208519,0.0,5.683415729553349,False
30.41994497435528,38.50792654982079,8.087981583333333,8.087981575465509,True
17.787200386699638,14.769071467037254,0.0,3.0181289196623844,False
19.540459481630442,12.061767156689482,0.0,7.47869232494096,False
14.511596854489293,12.332591212370255,0.0,2.179005642119037,False
27.327508361608693,25.682102915242087,0.0,1.6454054463666061,False
17.515979796580503,15.593224746114348,0.0,1.9227550504661544,False
18.66267094699932,14.688008994798796,0.0,3.974661952200524,False
18.039954985506014,15.695889553743193,0.0,2.3440654317628216,False
14.182742629131605,12.234850168409457,0.0,1.947892460722148,False
17.532019161985268,12.797020675104111,0.0,4.734998486881157,False
27.240172403983898,19.676077556934928,0.0,7.56409484704897,False
33.63387844561977,50.06276607039533,16.428887616666668,16.428887624775555,True
20.24337178089068,12.566290892005966,0.0,7.6770808888847135,False
18.023895359872018,12.848325306012166,0.0,5.175570053859852,False
18.01487653028619,17.460723812109656,0.0,0.5541527181765353,False
15.023924088342387,10.272268189342023,0.0,4.7516558990003634,False
